id_page,title,date,link,first_p
32,"Thế giới Di động: Doanh thu tháng 4 sụt 20%, sẽ giảm kế hoạch 2020 với nỗ lực đạt tối thiểu 80% lợi nhuận 2019",2020-05-11T20:10:00,/the-gioi-di-dong-doanh-thu-thang-4-sut-20-se-giam-ke-hoach-2020-voi-no-luc-dat-toi-thieu-80-loi-nhuan-2019-20200511185650872.chn,"Sau hiệu ứng tích trữ nhu yếu phẩm chủ yếu là FMCG trước yêu cầu giãn cách xã hội dẫn đến doanh thu tăng đột biến thời điểm cuối tháng 3 (đạt 1,65 tỷ đồng/cửa hàng/tháng), doanh..."
32,"Camimex Group (CMX): Doanh số xuất khẩu tháng 4 cao nhất trong 7 năm qua, Châu Âu chiếm 70%",2020-05-11T19:25:00,/camimex-group-cmx-doanh-so-xuat-khau-thang-4-cao-nhat-trong-7-nam-qua-chau-au-chiem-70-20200511172004263.chn,Dự kiến tháng 5 và tháng 6/2020 doanh số xuất khẩu của Camimex Group (CMX) sẽ ở mức 7 – 8 triệu USD/tháng.
32,Bánh ngọt Bảo Ngọc nộp hồ sơ đăng ký niêm yết trên sàn HNX lần 2,2020-05-11T17:49:00,/banh-ngot-bao-ngoc-nop-ho-so-dang-ky-niem-yet-tren-san-hnx-lan-2-20200511164946622.chn,"Trước đó, vào tháng 12/2018, Bánh ngọt Bảo Ngọc đã từng nộp hồ sơ niêm yết trên HNX nhưng sau đó đã rút hồ sơ niêm yết."
33,"KQKD ngành phân bón quý 1: Bên lãi đậm, bên thua lỗ nặng nề",2020-05-11T16:22:13,/kqkd-nganh-phan-bon-quy-1-ben-lai-dam-ben-thua-lo-nang-ne-2020050815010806.chn,"Trong khi Đạm Cà Mau bị sụt giảm lợi nhuận, Đạm Hà Bắc thua lỗ thì Đạm Phú Mỹ lại gây bất ngờ với con số lãi gần gấp đôi so với cùng kỳ."
33,HVG bị ngưng giao dịch từ 15/5,2020-05-11T16:08:00,/hvg-bi-ngung-giao-dich-tu-15-5-20200511140959779.chn,Lý do HVG tiếp tục vi phạm các quy định về công bố thông tin trên thị trường chứng khoán sau khi đã bị đưa vào diện kiểm soát đặc biệt.
33,"Nhóm cổ phiếu ngân hàng bùng nổ, VnIndex tăng vọt gần 15 điểm kèm thanh khoản cao",2020-05-11T15:33:00,/dong-tien-manh-do-vao-thi-truong-vnindex-thu-thach-nguong-diem-tren-800-20200511095243685.chn,Nhóm cổ phiếu ngân hàng tăng mạnh cùng dấu hiệu dòng tiền đã tạo hiệu ứng lên chỉ số VnIndex và đồng thời cũng tạo động lực cho thị trường chứng khoán chung tăng điểm.
33,Economist: Nhà đầu tư 'vung tiền' cho cổ phiếu nhưng không nhận ra rằng TTCK không còn phản ánh chính xác nền kinh tế!,2020-05-11T14:12:00,/economist-nha-dau-tu-vung-tien-cho-co-phieu-nhung-khong-nhan-ra-rang-ttck-khong-con-phan-anh-chinh-xac-nen-kinh-te-20200511115437466.chn,"Khung cảnh ""màu hồng"" ở Phố Wall có phần bất hợp lý, khi diễn biến này trái ngược với những thị trường ở nơi khác. Ví dụ, TTCK Anh và châu Âu hồi phục chậm chạp hơn. Trong khi đó,..."
33,VNM ETF và FTSE Vietnam ETF sẽ cơ cấu danh mục ra sao trong quý 2?,2020-05-11T10:32:00,/vnm-etf-va-ftse-vietnam-etf-se-co-cau-danh-muc-ra-sao-trong-quy-2-20200510213327607.chn,"Theo BSC, FTSE Vietnam ETF có thể gia tăng tỷ trọng VHM trong kỳ cơ cấu này."
33,"Điểm danh những doanh nghiệp chốt quyền nhận cổ tức bằng tiền, bằng cổ phiếu và cổ phiếu thưởng tuần 11-15/5",2020-05-11T10:08:00,/diem-danh-nhung-doanh-nghiep-chot-quyen-nhan-co-tuc-bang-tien-bang-co-phieu-va-co-phieu-thuong-tuan-11-15-5-20200509165938404.chn,"Có 25 doanh nghiệp sẽ chốt danh sách cổ đông nhận cổ tức, cổ phiếu thưởng tuần này."
33,Lịch chốt quyền nhận cổ tức bằng tiền của 18 doanh nghiệp,2020-05-11T09:56:00,/lich-chot-quyen-nhan-co-tuc-bang-tien-cua-18-doanh-nghiep-20200509152837685.chn,"FTS, UIC, MKP, PME, EVE, THG, VOC, TND, TIX, GTA, QCC, MCP, TVM, KSE, C22, NAC, USD, DM7 vừa công bố lịch chốt quyền nhận cổ tức bằng tiền."
33,Tiêu điểm xử phạt tuần qua: Thêm nhiều cá nhân và doanh nghiệp bị phạt,2020-05-11T09:28:27,/tieu-diem-xu-phat-tuan-qua-them-nhieu-ca-nhan-va-doanh-nghiep-bi-phat-20200511082118294.chn,Có 4 quyết định phạt được UBCKNN công bố tuần qua.
33,"Ngoprexco (NGC): Ngừng sản xuất, quý 1 báo lỗ 9 tỷ đồng",2020-05-11T09:26:38,/ngoprexco-ngc-ngung-san-xuat-quy-1-bao-lo-9-ty-dong-20200510215014154.chn,"Ngoprexco (NGC) cho biết tình hình tài chính công ty đang lâm vào tình trạng vô cùng khó khăn, rủi ro tài chính rất cao."
33,Lịch sự kiện và tin vắn chứng khoán ngày 11/05,2020-05-11T09:18:54,/lich-su-kien-va-tin-van-chung-khoan-ngay-11-05-20200510211112544.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
33,Các quỹ ETFs giảm rút vốn trong tuần giao dịch 4-8/5,2020-05-11T08:09:00,/cac-quy-etfs-giam-rut-von-trong-tuan-giao-dich-4-8-5-20200510210957201.chn,"Trong tuần qua, dòng vốn rút khỏi các quỹ ETFs đã ""hạ nhiệt"" đáng kể khi chỉ có 3 quỹ FTSE Vietnam ETF, VFMVN30 ETF và iShare MSCI Frontier 100 ETF bị rút vốn với tổng giá trị..."
33,Hai doanh nghiệp nhà Vinataba báo lỗ quý 1,2020-05-10T16:11:22,/hai-doanh-nghiep-nha-vinataba-bao-lo-quy-1-20200510154659451.chn,"Trong khi Ngân Sơn (NST) báo lỗ 10,3 tỷ đồng thì Thương mại và Đầu tư Vinataba (VTJ) ghi nhận quý thứ 3 liên tiếp không có doanh thu và lỗ 0,5 tỷ đồng."
34,"Tuần giao dịch 4-8/5: Khối ngoại bán ròng gần 2.800 tỷ đồng, thoả thuận đột biến VHM",2020-05-10T10:55:39,/tuan-giao-dich-4-8-5-khoi-ngoai-ban-rong-gan-2800-ty-dong-thoa-thuan-dot-bien-vhm-20200510105532497.chn,"Khối ngoại giao dịch thoả thuận 36 triệu cổ phiếu VHM trong phiên giao dịch ngày 6/5.VNM, VPB được dòng vốn ngoại mua trở lại 110 tỷ đồng và 86 tỷ đồng sau khi đều bán ròng 5 tuần..."
34,Hoàng Hà (HHG): Quý 1 lỗ 15 tỷ đồng,2020-05-10T09:46:35,/hoang-ha-hhg-quy-1-lo-15-lon-ty-dong-20200510094108435.chn,"Trong 3 năm gần đây Hoàng Hà (HHG) liên tục báo lãi giảm sút mạnh, quý 1.2020 lỗ lớn 15 tỷ đồng."
34,"ACB, HII, ROS, STG, VPB, ACL, VNT, KSD, VKD, KLM, BTV, HCI VAT, DAR: Thông tin giao dịch lượng lớn cổ phiếu",2020-05-10T09:46:20,/acb-hii-ros-stg-vpb-acl-vnt-ksd-vkd-klm-btv-hci-vat-dar-thong-tin-giao-dich-luong-lon-co-phieu-20200509095450857.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
34,"Lãi 90% trong năm ngoái, chốt sạch danh mục trước khi Covid-19 ""đánh sập thị trường"", vị quản lý quỹ này tin rằng những điều tồi tệ nhất còn ở phía trước",2020-05-10T09:26:05,/lai-90-trong-nam-ngoai-chot-sach-danh-muc-truoc-khi-covid-19-danh-sap-thi-truong-vi-quan-ly-quy-nay-tin-rang-nhung-dieu-toi-te-nhat-con-o-phia-truoc-2020051009255806.chn,"Danh mục hiện tại của nhà quản lý quỹ này chỉ có trái phiếu và tiền mặt. Cô tin rằng chỉ số Shanghai Composite quay về vùng 2100 như hồi năm 2014, tương đương mức giảm 25%."
34,[Quy tắc đầu tư vàng] Bruce Stanley Kovner- Từ nhân viên lái taxi tới tượng đài trong giới quản lý quỹ với khối tài sản 5 tỷ đô la,2020-05-10T09:10:42,/quy-tac-dau-tu-vang-bruce-stanley-kovner-tu-nhan-vien-lai-taxi-toi-tuong-dai-trong-gioi-quan-ly-quy-voi-khoi-tai-san-5-ty-do-la-20200510091035122.chn,"Kinh nghiệm của tôi khi làm việc với những traders vào nghề là họ thường nóng lòng tham gia 3-5 vụ rất lớn. Thực sự họ đã chấp nhận rủi ro 8-10%/ vụ, trong khi sức họ chỉ có thể..."
34,In Do Trần muốn sở hữu 100% vốn tại Sotrans,2020-05-10T08:40:21,/in-do-tran-muon-so-huu-100-von-tai-sotrans-20200509163430544.chn,Hiện tại Gelex Logistics đang là cổ đông lớn nhất tại Sotrans.
34,"Pyn Elite Fund gia tăng tỷ trọng cổ phiếu trong tháng 4, danh mục tăng mạnh nhất kể từ khi hiện diện tại Việt Nam",2020-05-10T00:24:00,/pyn-elite-fund-gia-tang-ty-trong-co-phieu-trong-thang-4-danh-muc-tang-manh-nhat-ke-tu-khi-hien-dien-tai-viet-nam-2020050909575731.chn,"Tỷ trọng cổ phiếu trong danh mục Pyn Elite Fund tại thời điểm cuối tháng 4 đã lên tới 94%, tăng 3% so với tháng trước đó. Thời gian qua, Pyn Elite Fund liên tục đưa ra đánh giá..."
34,"Tự doanh CTCK mua ròng hơn 1.200 tỷ đồng tuần 4-8/5, tập trung vào nhóm VN30",2020-05-09T11:16:35,/tu-doanh-ctck-mua-rong-hon-1200-ty-dong-tuan-4-8-5-tap-trung-vao-nhom-vn30-20200509111633294.chn,"VNM và HPG là 2 mã được mua ròng mạng nhất với 130 tỷ đồng và 126 tỷ đồng.Tự doanh CTCK quay đầu bán ròng 16,9 tỷ đồng CCQ E1VFVN30."
34,Cơ hội nào cho cổ phiếu ngành thủy sản?,2020-05-09T10:13:19,/co-hoi-nao-cho-co-phieu-nganh-thuy-san-20200509101316966.chn,ABS kỳ vọng việc xuất khẩu thủy sản sẽ ghi nhận mức tăng trưởng tốt hơn sang thị trường châu Âu và Mỹ kể từ Q3/2020 với điều kiện dịch bệnh không bùng phát mạnh hơn.
34,Safoco (SAF) chốt quyền trả cổ tức và thưởng cổ phiếu tổng tỷ lệ 57%,2020-05-09T09:29:19,/safoco-saf-chot-quyen-tra-co-tuc-va-thuong-co-phieu-tong-ty-le-57-20200508181128372.chn,"Trong đó Safoco trả cổ tức bằng tiền tỷ lệ 30%, trả cổ tức bằng cổ phiếu tỷ lệ 8%, còn lại là cổ phiếu thưởng."
34,"Tự doanh mua ròng hơn 1.000 tỷ đồng phiên ngày 8/5, gom mạnh VNM",2020-05-09T09:08:05,/tu-doanh-mua-rong-hon-1000-ty-dong-phien-ngay-8-5-gom-manh-vnm-20200509090802372.chn,"Tự doanh CTCK mua ròng hơn 120 tỷ đồng VNM trong phiên giao dịch ngày 8/5.CCQ ETF nội E1VFVN30 bị bán ròng mạnh nhất với 19,4 tỷ đồng.Tự doanh CTCK mua ròng mạnh nhóm cổ phiếu..."
34,"Nhà đầu tư trong nước mở kỷ lục 36.721 tài khoản chứng khoán trong tháng 4, VN-Index bứt phá bất chấp khối ngoại bán ròng",2020-05-09T00:08:00,/nha-dau-tu-trong-nuoc-mo-ky-luc-36721-tai-khoan-chung-khoan-trong-thang-4-vn-index-but-pha-bat-chap-khoi-ngoai-ban-rong-20200508204407716.chn,Số tài khoản nhà đầu tư trong nước mở mới trong tháng 4 vừa qua chỉ xếp sau con số kỷ lục 40.651 tài khoản được thiết lập vào tháng 3/2018 khi VN-Index đạt đỉnh lịch sử 1.200 điểm.
35,Chứng khoán Bản Việt (HoSE: VCI) nhận được khoản vay tín chấp 40 triệu usd từ các ngân hàng nước ngoài,2020-05-08T19:30:00,/chung-khoan-ban-viet-hose-vci-nhan-duoc-khoan-vay-tin-chap-40-trieu-usd-tu-cac-ngan-hang-nuoc-ngoai-20200508172112872.chn,"Chứng khoán Bản Việt (HoSE: VCI) vừa nhận được khoản vay tín chấp trị giá 40 triệu USD – tương đương 920 tỷ đồng – từ nhóm các định chế tài chính nước ngoài, đứng đầu là Ngân hàng..."
35,Than Tây Nam Đá Mài (TND) chốt danh sách cổ đông trả cổ tức bằng tiền tỷ lệ 53%,2020-05-08T17:44:00,/than-tay-nam-da-mai-tnd-chot-danh-sach-co-dong-tra-co-tuc-bang-tien-ty-le-53-20200508163134888.chn,Than Tây Nam Đá Mài sẽ chi gần 85 tỷ đồng trả cổ tức lần này cho cổ đông.
35,"[Nhịp đập phái sinh phiên 08/05] Phái sinh chênh lệch 70 điểm trong phiên, nhà đầu tư không kịp trở tay",2020-05-08T17:10:20,/nhip-dap-phai-sinh-phien-08-05-phai-sinh-chenh-lech-70-diem-trong-phien-nha-dau-tu-khong-kip-tro-tay-2020050817101806.chn,"Nếu tính cả trend long trong phiên sáng và short trong phiên chiều, tổng mức điểm số chênh lệch tổng vào khoảng 110 điểm. Đây là mức điểm rất lớn và ít lường được trên thị trường..."
35,Hoàng Long (HLG): LNST quý 1 tăng 67% so với cùng kỳ,2020-05-08T16:45:41,/hoang-long-hlg-lnst-quy-1-tang-67-so-voi-cung-ky-2020050816224281.chn,Nhờ ghi nhận doanh thu và kết quả từ hoạt động kinh doanh bất động sản từ công ty mẹ và thay đổi cơ cấu sản phẩm thức ăn thủy sản từ công ty con đã giúp HLG lãi lớn trong quý 1.
35,"Phiên 8/5: Khối ngoại trở lại mua ròng, chấm dứt chuỗi 26 phiên bán ròng liên tiếp",2020-05-08T15:17:58,/phien-8-5-khoi-ngoai-tro-lai-mua-rong-cham-dut-chuoi-26-phien-ban-rong-lien-tiep-20200508151756591.chn,"Giao dịch khối ngoại diễn ra khá tích cực khi họ trở lại mua ròng 62 tỷ đồng, chấm dứt chuỗi 26 phiên bán ròng liên tiếp trước đó. Lực mua tập trung vào các Bluechips như VCB..."
35,Thêm công ty nuôi lợn tại Đồng Nai lãi quý I đã vượt cả năm 2019,2020-05-08T11:48:00,/them-cong-ty-nuoi-lon-tai-dong-nai-lai-quy-i-da-vuot-ca-nam-2019-20200508114758372.chn,"Dolico có lợi nhuận quý I gần 39 tỷ đồng, vượt xa kế hoạch năm và lợi nhuận cả năm 2019. Công ty đặt mục tiêu có lợi nhuận thêm 15 tỷ đồng trong quý II."
35,"SCIC nắm giữ hơn 28.000 tỷ tiền gửi, lợi nhuận 2019 giảm hơn 50% do dự phòng giảm giá 2.400 tỷ cùng nguồn thu thoái vốn eo hẹp",2020-05-08T10:45:54,/scic-nam-giu-hon-28000-ty-tien-gui-loi-nhuan-2019-giam-hon-50-do-du-phong-giam-gia-2400-ty-cung-nguon-thu-thoai-von-eo-hep-20200507150922091.chn,Khoản trích lập dự phòng nhiều khả năng liên quan đến cổ phiếu Vnsteel - doanh nghiệp SCIC mới tiếp nhận trong năm 2019.
35,"Hơn 7.000 tỷ đổ vào thị trường, VN-Index bứt phá 17,2 điểm trong phiên 8/5",2020-05-08T09:43:00,/dong-tien-hung-phan-do-vao-thi-truong-vn-index-but-pha-vuot-moc-800-diem-20200508094317279.chn,"Điểm tích cực là khối ngoại đã trở lại mua ròng gần 60 tỷ đồng trong phiên hôm nay, chấm dứt chuỗi 26 phiên bán ròng liên tiếp trước đó."
35,Báo cáo kiểm toán Vietjet 2019: sẵn sàng cho bật tăng trở lại sau dịch,2020-05-08T09:21:00,/bao-cao-kiem-toan-vietjet-2019-san-sang-cho-bat-tang-tro-lai-sau-dich-20200508092118497.chn,"Hiện nay, Cục Hàng không Việt Nam đã cho phép tất cả các đường bay nội địa và bắt đầu mở các đường quốc tế."
35,"HDB, CRC, TIP, SRA, PHH, HHP, VTC: Thông tin giao dịch lượng lớn cổ phiếu",2020-05-08T09:01:10,/hdb-crc-tip-sra-phh-hhp-vtc-thong-tin-giao-dich-luong-lon-co-phieu-20200508081606466.chn,Thông tin giao dịch lượng lớn cổ phiếu trên HNX/HSX.
35,Doanh nghiệp nhựa lãi tăng trưởng trong quý 1,2020-05-08T08:55:34,/doanh-nghiep-nhua-lai-tang-truong-trong-quy-1-20200507160340654.chn,"Hưởng lợi từ giá nguyên liệu giảm nên Nhựa Bình Minh (BMP), Nhựa Tiền Phong (NTP) báo lãi tăng trưởng so với cùng kỳ"
35,Lịch sự kiện và tin vắn chứng khoán ngày 08/05,2020-05-08T08:35:00,/lich-su-kien-va-tin-van-chung-khoan-ngay-08-05-20200507210045841.chn,Tổng hợp toàn bộ tin vắn nổi bật liên quan đến doanh nghiệp niêm yết trên hai sàn chứng khoán.
36,Masco (MAS) lần đầu tiên báo lỗ từ khi niêm yết,2020-05-08T08:29:00,/masco-mas-lan-dau-tien-bao-lo-tu-khi-niem-yet-20200507203801732.chn,Masco lỗ ròng hơn 1 tỷ đồng quý 1/2020 trong khi cùng kỳ lãi hơn 4 tỷ đồng.
36,"Morgan Stanley chỉ ra ""dấu hiệu không tốt"" ẩn sau đà tăng vọt của TTCK",2020-05-07T17:19:00,/morgan-stanley-chi-ra-dau-hieu-khong-tot-an-sau-da-tang-vot-cua-ttck-20200507171848747.chn,"Thị trường tăng điểm là vì nhà đầu tư chối bỏ ""những thiệt hại mà kinh tế toàn cầu đang phải chịu đựng"", có vẻ mọi người vẫn nghĩ rằng mọi thứ đang quay trở lại bình thường một..."
36,"Chính thức giảm 50% phí, lệ phí trong lĩnh vực chứng khoán kể từ ngày 7/5",2020-05-07T16:36:27,/chinh-thuc-giam-50-phi-le-phi-trong-linh-vuc-chung-khoan-ke-tu-ngay-7-5-20200507163626216.chn,"Kể từ ngày 07 tháng 5 năm 2020 đến hết ngày 31 tháng 12 năm 2020, có tới 20/22 khoản phí, lệ phí trong lĩnh vực chứng khoán được giảm 50% so với quy định tại Biểu mức thu phí, lệ..."
36,"Khối ngoại giảm bán, VN-Index áp sát mốc 800 điểm trong phiên 7/5",2020-05-07T16:28:59,/khoi-ngoai-giam-ban-vn-index-ap-sat-moc-800-diem-trong-phien-7-5-20200507162857654.chn,"Khối ngoại vẫn bán ròng trên cả 3 sàn, tuy nhiên áp lực bán đã ""hạ nhiệt"" đáng kể so với giai đoạn gần đây và chỉ còn gần 140 tỷ đồng. Lực bán tập trung vào các cổ phiếu như SVC..."
36,"[Nhịp đập phái sinh phiên 07/05] Phe Long “bùng nổ” cuối phiên chiều, lần đầu tiên sau nhiều tháng chỉ số phái sinh vượt Vn30",2020-05-07T16:28:08,/nhip-dap-phai-sinh-phien-07-05-phe-long-bung-no-cuoi-phien-chieu-lan-dau-tien-sau-nhieu-thang-chi-so-phai-sinh-vuot-vn30-20200507162806497.chn,"Điểm đặc biệt là thay vì suốt một thời gian dài Basis âm thì nay đã có sự ""hoán đổi"" khi VN30F1M có điểm số cao hơn VN30…"
36,"Dịch bệnh, hạn hán kéo lãi quý 1 của PAN giảm 61% so với cùng kỳ",2020-05-07T16:16:25,/dich-benh-han-han-keo-lai-quy-1-cua-pan-giam-61-so-voi-cung-ky-20200507113216935.chn,"Mảng cây trồng và bánh kẹo của PAN trong quý 1 giảm mạnh về doanh số, kinh doanh ngô không xuất khẩu được do dịch bệnh."
36,"Dòng tiền nội tiếp tục phát huy sức mạnh, VnIndex tăng tiếp 13 điểm",2020-05-07T15:05:00,/vnindex-tang-diem-tiep-nha-dau-tu-ho-hoi-bat-day-chung-khoan-khi-viet-nam-kiem-soat-tot-dich-benh-covid-19-20200507094402357.chn,"Trên sàn HoSE, SAB của Sabeco gây bất ngờ với việc tăng giá kịch biên độ lên 169.000 đồng."
36,Trái chiều kết quả kinh doanh quý I của các doanh nghiệp ngành cảng biển,2020-05-07T14:01:51,/trai-chieu-ket-qua-kinh-doanh-quy-i-cua-cac-doanh-nghiep-nganh-cang-bien-20200507135839607.chn,"Tác động của dịch Covid-19 lên ngành cảng biển trong quý I được cho là không nhiều. Một số doanh nghiệp báo lãi tăng trưởng như Viconship, Cảng Hải Phòng, Cảng Đà Nẵng... Trong..."
36,Pymepharco (PME) chốt danh sách cổ đông trả cổ tức bằng tiền tỷ lệ 30%,2020-05-07T13:57:00,/pymepharco-pme-chot-danh-sach-co-dong-tra-co-tuc-bang-tien-ty-le-30-2020050713130306.chn,Pymepharco sẽ chi khoảng 225 tỷ đồng tạm ứng cổ tức năm 2019 cho cổ đông.
36,Yuanta Việt Nam tổ chức hội thảo trực tuyến về cơ hội cho thị trường chứng khoán hậu đại dịch,2020-05-07T13:30:00,/yuanta-viet-nam-to-chuc-hoi-thao-truc-tuyen-ve-co-hoi-cho-thi-truong-chung-khoan-hau-dai-dich-20200507115603357.chn,"Thị trường chứng khoán sẽ có diễn biến khó lường trong thời gian tới, cơ hội và rủi ro đối với nhà đầu tư vẫn luôn song hành trên thị trường trong giai đoạn hậu đại dịch."
